,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.0194393312630098,0.0194393312630098,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0412973678969497,0.0248166295823588,2.0,1.0,0.0206486839484749,195.6,0.0,0.0
165,236.8,0.0195674583597778,0.0195674583597778,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0415716540617996,0.0249814550542782,2.0,1.0,0.0207858270308998,196.8,0.0,0.0
166,238.0,0.0196955854565458,0.0196955854565458,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0418459402266495,0.0251462805261977,2.0,1.0,0.0209229701133247,198.0,0.0,0.0
167,239.2,0.0198237125533138,0.0198237125533139,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0421202263914993,0.0253111059981171,2.0,1.0,0.0210601131957497,199.2,0.0,0.0
168,240.4,0.0199518396500819,0.0199518396500819,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0423945125563492,0.0254759314700365,2.0,1.0,0.0211972562781746,200.4,0.0,0.0
169,241.6,0.0200799667468499,0.0200799667468499,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.042668798721199,0.0256407569419559,2.0,1.0,0.0213343993605995,201.6,0.0,0.0
170,242.8,0.0202080938436179,0.0202080938436179,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0429430848860489,0.0258055824138753,2.0,1.0,0.0214715424430244,202.8,0.0,0.0
171,244.0,0.0203362209403859,0.0203362209403859,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0432173710508987,0.0259704078857948,2.0,1.0,0.0216086855254494,204.0,0.0,0.0
172,245.2,0.020464348037154,0.020464348037154,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0434916572157486,0.0261352333577142,2.0,1.0,0.0217458286078743,205.2,0.0,0.0
173,246.4,0.020592475133922,0.020592475133922,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0437659433805984,0.0263000588296336,2.0,1.0,0.0218829716902992,206.4,0.0,0.0
174,247.6,0.02072060223069,0.02072060223069,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0440402295454483,0.026464884301553,2.0,1.0,0.0220201147727241,207.6,0.0,0.0
175,248.8,0.020848729327458,0.020848729327458,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0443145157102981,0.0266297097734724,2.0,1.0,0.0221572578551491,208.8,0.0,0.0
176,250.0,0.020976856424226,0.020976856424226,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.044588801875148,0.0267945352453919,2.0,1.0,0.022294400937574,210.0,0.0,0.0
177,251.2,0.021104983520994,0.0211049835209941,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0448630880399978,0.0269593607173113,2.0,1.0,0.0224315440199989,211.2,0.0,0.0
178,252.4,0.0212331106177621,0.0212331106177621,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0451373742048477,0.0271241861892307,2.0,1.0,0.0225686871024239,212.4,0.0,0.0
179,253.6,0.0213612377145301,0.0213612377145301,-0.021424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0454116603696976,0.0272890116611501,2.0,1.0,0.0227058301848488,213.6,0.0,0.0
180,254.8,0.0214893648112981,0.0214893648112981,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0456859465345474,0.0274538371330696,2.0,1.0,0.0228429732672737,214.8,0.0,0.0
181,256.0,0.0216174919080661,0.0216174919080661,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0459602326993973,0.027618662604989,2.0,1.0,0.0229801163496986,216.0,0.0,0.0
182,257.2,0.0217456190048342,0.0217456190048342,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0462345188642471,0.0277834880769084,2.0,1.0,0.0231172594321236,217.2,0.0,0.0
183,258.4,0.0218737461016022,0.0218737461016022,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.046508805029097,0.0279483135488278,2.0,1.0,0.0232544025145485,218.4,0.0,0.0
184,259.6,0.0220018731983702,0.0220018731983702,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0467830911939468,0.0281131390207472,2.0,1.0,0.0233915455969734,219.6,0.0,0.0
185,260.8,0.0221300002951382,0.0221300002951382,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0470573773587967,0.0282779644926666,2.0,1.0,0.0235286886793983,220.8,0.0,0.0
186,262.0,0.0222581273919062,0.0222581273919062,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0473316635236465,0.0284427899645861,2.0,1.0,0.0236658317618233,222.0,0.0,0.0
187,263.2,0.0223862544886742,0.0223862544886742,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0476059496884964,0.0286076154365055,2.0,1.0,0.0238029748442482,223.2,0.0,0.0
188,264.4,0.0225143815854423,0.0225143815854423,-0.022496,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0478802358533462,0.0287724409084249,2.0,1.0,0.0239401179266731,224.4,0.0,0.0
189,265.6,0.0226425086822103,0.0226425086822103,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0481545220181961,0.0289372663803443,2.0,1.0,0.0240772610090981,225.6,0.0,0.0
190,266.8,0.0227706357789783,0.0227706357789783,-0.0227342222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.048428808183046,0.0291020918522637,2.0,1.0,0.024214404091523,226.8,0.0,0.0
191,268.0,0.0228987628757463,0.0228987628757463,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0487030943478958,0.0292669173241832,2.0,1.0,0.0243515471739479,228.0,0.0,0.0
192,269.2,0.0230268899725143,0.0230268899725143,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0489773805127457,0.0294317427961026,2.0,1.0,0.0244886902563728,229.2,0.0,0.0
193,270.4,0.0231550170692824,0.0231550170692824,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0492516666775955,0.029596568268022,2.0,1.0,0.0246258333387978,230.4,0.0,0.0
194,271.6,0.0232831441660504,0.0232831441660504,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0495259528424454,0.0297613937399414,2.0,1.0,0.0247629764212227,231.6,0.0,0.0
195,272.8,0.0234112712628184,0.0234112712628184,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0498002390072952,0.0299262192118608,2.0,1.0,0.0249001195036476,232.8,0.0,0.0
196,274.0,0.0235393983595864,0.0235393983595864,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0500745251721451,0.0300910446837803,2.0,1.0,0.0250372625860725,234.0,0.0,0.0
197,275.2,0.0236675254563544,0.0236675254563544,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0503488113369949,0.0302558701556997,2.0,1.0,0.0251744056684975,235.2,0.0,0.0
198,276.4,0.0237956525531225,0.0237956525531225,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0506230975018448,0.0304206956276191,2.0,1.0,0.0253115487509224,236.4,0.0,0.0
199,277.6,0.0239237796498905,0.0239237796498905,-0.0238062222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0508973836666947,0.0305855210995385,2.0,1.0,0.0254486918333473,237.6,0.0,0.0
200,278.8,0.0240519067466585,0.0240519067466585,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0511716698315445,0.0307503465714579,2.0,1.0,0.0255858349157723,238.8,0.0,0.0
201,280.0,0.0241800338434265,0.0241800338434265,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0514459559963944,0.0309151720433774,2.0,1.0,0.0257229779981972,240.0,0.0,0.0
202,281.2,0.0243081609401945,0.0243081609401945,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0517202421612442,0.0310799975152968,2.0,1.0,0.0258601210806221,241.2,0.0,0.0
203,282.4,0.0244362880369626,0.0244362880369626,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0519945283260941,0.0312448229872162,2.0,1.0,0.025997264163047,242.4,0.0,0.0
204,283.6,0.0245644151337306,0.0245644151337306,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0522688144909439,0.0314096484591356,2.0,1.0,0.026134407245472,243.6,0.0,0.0
205,284.8,0.0246925422304986,0.0246925422304986,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0525431006557938,0.0315744739310551,2.0,1.0,0.0262715503278969,244.8,0.0,0.0
206,286.0,0.0248206693272666,0.0248206693272666,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0528173868206436,0.0317392994029745,2.0,1.0,0.0264086934103218,246.0,0.0,0.0
207,287.2,0.0249487964240346,0.0249487964240346,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0530916729854935,0.0319041248748939,2.0,1.0,0.0265458364927467,247.2,0.0,0.0
208,288.4,0.0250769235208026,0.0250769235208027,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0533659591503433,0.0320689503468133,2.0,1.0,0.0266829795751717,248.4,0.0,0.0
209,289.6,0.0252050506175707,0.0252050506175707,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0536402453151932,0.0322337758187327,2.0,1.0,0.0268201226575966,249.6,0.0,0.0
210,290.8,0.0253331777143387,0.0253331777143387,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.053914531480043,0.0323986012906522,2.0,1.0,0.0269572657400215,250.8,0.0,0.0
211,292.0,0.0254613048111067,0.0254613048111067,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0541888176448929,0.0325634267625716,2.0,1.0,0.0270944088224465,252.0,0.0,0.0
212,293.2,0.0255894319078747,0.0255894319078747,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0544631038097428,0.032728252234491,2.0,1.0,0.0272315519048714,253.2,0.0,0.0
213,294.4,0.0257175590046427,0.0257175590046428,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0547373899745926,0.0328930777064104,2.0,1.0,0.0273686949872963,254.4,0.0,0.0
214,295.6,0.0258456861014108,0.0258456861014108,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0550116761394425,0.0330579031783299,2.0,1.0,0.0275058380697212,255.6,0.0,0.0
215,296.8,0.0259738131981788,0.0259738131981788,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0552859623042923,0.0332227286502493,2.0,1.0,0.0276429811521462,256.8,0.0,0.0
216,298.0,0.0261019402949468,0.0261019402949468,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0555602484691422,0.0333875541221687,2.0,1.0,0.0277801242345711,258.0,0.0,0.0
217,299.2,0.0262300673917148,0.0262300673917148,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.055834534633992,0.0335523795940881,2.0,1.0,0.027917267316996,259.2,0.0,0.0
218,300.4,0.0263581944884828,0.0263581944884828,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0561088207988419,0.0337172050660075,2.0,1.0,0.0280544103994209,260.4,0.0,0.0
219,301.6,0.0264863215852509,0.0264863215852509,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0563831069636917,0.0338820305379269,2.0,1.0,0.0281915534818459,261.6,0.0,0.0
220,302.8,0.0266144486820189,0.0266144486820189,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0566573931285416,0.0340468560098464,2.0,1.0,0.0283286965642708,262.8,0.0,0.0
221,304.0,0.0267425757787869,0.0267425757787869,-0.0264266666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0569316792933915,0.0342116814817658,2.0,1.0,0.0284658396466957,264.0,0.0,0.0
222,305.2,0.0268707028755549,0.0268707028755549,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0572059654582413,0.0343765069536852,2.0,1.0,0.0286029827291207,265.2,0.0,0.0
223,306.4,0.0269988299723229,0.0269988299723229,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0574802516230912,0.0345413324256046,2.0,1.0,0.0287401258115456,266.4,0.0,0.0
224,307.6,0.027126957069091,0.027126957069091,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.057754537787941,0.034706157897524,2.0,1.0,0.0288772688939705,267.6,0.0,0.0
225,308.8,0.027255084165859,0.027255084165859,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0580288239527909,0.0348709833694435,2.0,1.0,0.0290144119763954,268.8,0.0,0.0
226,310.0,0.027383211262627,0.027383211262627,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0583031101176407,0.0350358088413629,2.0,1.0,0.0291515550588204,270.0,0.0,0.0
227,311.2,0.027511338359395,0.027511338359395,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0585773962824906,0.0352006343132823,2.0,1.0,0.0292886981412453,271.2,0.0,0.0
228,312.4,0.027639465456163,0.027639465456163,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0588516824473404,0.0353654597852017,2.0,1.0,0.0294258412236702,272.4,0.0,0.0
229,313.6,0.0277675925529311,0.0277675925529311,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0591259686121903,0.0355302852571211,2.0,1.0,0.0295629843060951,273.6,0.0,0.0
230,314.8,0.0278957196496991,0.0278957196496991,-0.0274986666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0594002547770401,0.0356951107290406,2.0,1.0,0.0297001273885201,274.8,0.0,0.0
231,316.0,0.0280238467464671,0.0280238467464671,-0.0276177777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.05967454094189,0.03585993620096,2.0,1.0,0.029837270470945,276.0,0.0,0.0
232,317.2,0.0281519738432351,0.0281519738432351,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0599488271067398,0.0360247616728794,2.0,1.0,0.0299744135533699,277.2,0.0,0.0
233,318.4,0.0282801009400031,0.0282801009400031,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0602231132715897,0.0361895871447988,2.0,1.0,0.0301115566357949,278.4,0.0,0.0
234,319.6,0.0284082280367712,0.0284082280367712,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0604973994364396,0.0363544126167182,2.0,1.0,0.0302486997182198,279.6,0.0,0.0
235,320.8,0.0285363551335392,0.0285363551335392,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0607716856012894,0.0365192380886377,2.0,1.0,0.0303858428006447,280.8,0.0,0.0
236,322.0,0.0286644822303072,0.0286644822303072,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0610459717661393,0.0366840635605571,2.0,1.0,0.0305229858830696,282.0,0.0,0.0
237,323.2,0.0287926093270752,0.0287926093270752,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0613202579309891,0.0368488890324765,2.0,1.0,0.0306601289654946,283.2,0.0,0.0
238,324.4,0.0289207364238432,0.0289207364238432,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.061594544095839,0.0370137145043959,2.0,1.0,0.0307972720479195,284.4,0.0,0.0
239,325.6,0.0290488635206112,0.0290488635206113,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0618688302606888,0.0371785399763153,2.0,1.0,0.0309344151303444,285.6,0.0,0.0
240,326.8,0.0291769906173793,0.0291769906173793,-0.0286897777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0621431164255387,0.0373433654482348,2.0,1.0,0.0310715582127693,286.8,0.0,0.0
241,328.0,0.0293051177141473,0.0293051177141473,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0624174025903885,0.0375081909201542,2.0,1.0,0.0312087012951943,288.0,0.0,0.0
242,329.2,0.0294332448109153,0.0294332448109153,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0626916887552384,0.0376730163920736,2.0,1.0,0.0313458443776192,289.2,0.0,0.0
243,330.4,0.0295613719076833,0.0295613719076833,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0629659749200882,0.037837841863993,2.0,1.0,0.0314829874600441,290.4,0.0,0.0
244,331.6,0.0296894990044513,0.0296894990044514,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0632402610849381,0.0380026673359124,2.0,1.0,0.0316201305424691,291.6,0.0,0.0
245,332.8,0.0298176261012194,0.0298176261012194,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.063514547249788,0.0381674928078319,2.0,1.0,0.031757273624894,292.8,0.0,0.0
