,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
160,230.8,0.0196046380352836,0.0196046380352836,-0.0191747555416889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0408379951386978,0.0246607738941174,2.0,1.0,0.0216831358586841,190.8,0.0,0.0
161,232.0,0.0197380974711694,0.0197380974711694,-0.019293714272,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0411166631126045,0.0248290526715821,2.0,1.0,0.0218310960001446,192.0,0.0,0.0
162,233.2,0.0198715569070552,0.0198715569070552,-0.0194126730023111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0413953310865112,0.0249973314490467,2.0,1.0,0.021979056141605,193.2,0.0,0.0
163,234.4,0.020005016342941,0.020005016342941,-0.0195316317326222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0416739990604179,0.0251656102265113,2.0,1.0,0.0221270162830655,194.4,0.0,0.0
164,235.6,0.0201384757788267,0.0201384757788267,-0.0196505904629333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0419526670343246,0.0253338890039758,2.0,1.0,0.022274976424526,195.6,0.0,0.0
165,236.8,0.0202719352147125,0.0202719352147125,-0.0197695491932444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0422313350082314,0.0255021677814404,2.0,1.0,0.0224229365659864,196.8,0.0,0.0
166,238.0,0.0204053946505983,0.0204053946505983,-0.0198885079235556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0425100029821381,0.0256704465589051,2.0,1.0,0.0225708967074469,198.0,0.0,0.0
167,239.2,0.0205388540864841,0.0205388540864841,-0.0200074666538667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0427886709560448,0.0258387253363697,2.0,1.0,0.0227188568489074,199.2,0.0,0.0
168,240.4,0.0206723135223699,0.0206723135223699,-0.0201264253841778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301425e-05,-0.00174169360046616,0.0,0.0,0.0,0.0430673389299515,0.0260070041138343,2.0,1.0,0.0228668169903678,200.4,0.0,0.0
169,241.6,0.0208057729582557,0.0208057729582557,-0.0202453841144889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0433460069038582,0.0261752828912989,2.0,1.0,0.0230147771318283,201.6,0.0,0.0
170,242.8,0.0209392323941415,0.0209392323941415,-0.0203643428448,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.0436246748777649,0.0263435616687635,2.0,1.0,0.0231627372732888,202.8,0.0,0.0
171,244.0,0.0210726918300273,0.0210726918300273,-0.0204833015751111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0439033428516717,0.0265118404462281,2.0,1.0,0.0233106974147492,204.0,0.0,0.0
172,245.2,0.0212061512659131,0.0212061512659131,-0.0206022603054222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301425e-05,-0.00174169360046615,0.0,0.0,0.0,0.0441820108255784,0.0266801192236927,2.0,1.0,0.0234586575562097,205.2,0.0,0.0
173,246.4,0.0213396107017988,0.0213396107017988,-0.0207212190357333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0444606787994851,0.0268483980011573,2.0,1.0,0.0236066176976702,206.4,0.0,0.0
174,247.6,0.0214730701376846,0.0214730701376846,-0.0208401777660444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0447393467733918,0.0270166767786219,2.0,1.0,0.0237545778391306,207.6,0.0,0.0
175,248.8,0.0216065295735704,0.0216065295735704,-0.0209591364963556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0450180147472985,0.0271849555560865,2.0,1.0,0.0239025379805911,208.8,0.0,0.0
176,250.0,0.0217399890094562,0.0217399890094562,-0.0210780952266667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0452966827212052,0.0273532343335511,2.0,1.0,0.0240504981220516,210.0,0.0,0.0
177,251.2,0.021873448445342,0.021873448445342,-0.0211970539569778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.045575350695112,0.0275215131110157,2.0,1.0,0.024198458263512,211.2,0.0,0.0
178,252.4,0.0220069078812278,0.0220069078812278,-0.0213160126872889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.6539135330143e-05,4.6539135330143e-05,-0.00174169360046615,0.0,0.0,0.0,0.0458540186690187,0.0276897918884803,2.0,1.0,0.0243464184049725,212.4,0.0,0.0
179,253.6,0.0221403673171136,0.0221403673171136,-0.0214349714176,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0461326866429254,0.0278580706659449,2.0,1.0,0.024494378546433,213.6,0.0,0.0
180,254.8,0.0222738267529994,0.0222738267529994,-0.0215539301479111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0464113546168321,0.0280263494434095,2.0,1.0,0.0246423386878934,214.8,0.0,0.0
181,256.0,0.0224072861888852,0.0224072861888852,-0.0216728888782222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0466900225907388,0.0281946282208741,2.0,1.0,0.0247902988293539,216.0,0.0,0.0
182,257.2,0.0225407456247709,0.0225407456247709,-0.0217918476085333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0469686905646455,0.0283629069983387,2.0,1.0,0.0249382589708144,217.2,0.0,0.0
183,258.4,0.0226742050606567,0.0226742050606567,-0.0219108063388444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.0472473585385523,0.0285311857758033,2.0,1.0,0.0250862191122748,218.4,0.0,0.0
184,259.6,0.0228076644965425,0.0228076644965425,-0.0220297650691556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.047526026512459,0.0286994645532679,2.0,1.0,0.0252341792537353,219.6,0.0,0.0
185,260.8,0.0229411239324283,0.0229411239324283,-0.0221487237994667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.0478046944863657,0.0288677433307325,2.0,1.0,0.0253821393951958,220.8,0.0,0.0
186,262.0,0.0230745833683141,0.0230745833683141,-0.0222676825297778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0480833624602724,0.0290360221081971,2.0,1.0,0.0255300995366562,222.0,0.0,0.0
187,263.2,0.0232080428041999,0.0232080428041999,-0.0223866412600889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301425e-05,-0.00174169360046616,0.0,0.0,0.0,0.0483620304341791,0.0292043008856617,2.0,1.0,0.0256780596781167,223.2,0.0,0.0
188,264.4,0.0233415022400857,0.0233415022400857,-0.0225055999904,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0486406984080858,0.0293725796631263,2.0,1.0,0.0258260198195772,224.4,0.0,0.0
189,265.6,0.0234749616759715,0.0234749616759715,-0.0226245587207111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0489193663819926,0.0295408584405909,2.0,1.0,0.0259739799610376,225.6,0.0,0.0
190,266.8,0.0236084211118573,0.0236084211118573,-0.0227435174510222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0491980343558993,0.0297091372180555,2.0,1.0,0.0261219401024981,226.8,0.0,0.0
191,268.0,0.023741880547743,0.023741880547743,-0.0228624761813333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.049476702329806,0.0298774159955201,2.0,1.0,0.0262699002439586,228.0,0.0,0.0
192,269.2,0.0238753399836288,0.0238753399836288,-0.0229814349116444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0497553703037127,0.0300456947729847,2.0,1.0,0.026417860385419,229.2,0.0,0.0
193,270.4,0.0240087994195146,0.0240087994195146,-0.0231003936419556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0500340382776194,0.0302139735504493,2.0,1.0,0.0265658205268795,230.4,0.0,0.0
194,271.6,0.0241422588554004,0.0241422588554004,-0.0232193523722667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046616,0.0,0.0,0.0,0.0503127062515261,0.0303822523279139,2.0,1.0,0.02671378066834,231.6,0.0,0.0
195,272.8,0.0242757182912862,0.0242757182912862,-0.0233383111025778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0505913742254328,0.0305505311053785,2.0,1.0,0.0268617408098004,232.8,0.0,0.0
196,274.0,0.024409177727172,0.024409177727172,-0.0234572698328889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046616,0.0,0.0,0.0,0.0508700421993396,0.0307188098828431,2.0,1.0,0.0270097009512609,234.0,0.0,0.0
197,275.2,0.0245426371630578,0.0245426371630578,-0.0235762285632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0511487101732463,0.0308870886603077,2.0,1.0,0.0271576610927214,235.2,0.0,0.0
198,276.4,0.0246760965989436,0.0246760965989436,-0.0236951872935111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.051427378147153,0.0310553674377723,2.0,1.0,0.0273056212341818,236.4,0.0,0.0
199,277.6,0.0248095560348294,0.0248095560348294,-0.0238141460238222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0517060461210597,0.0312236462152369,2.0,1.0,0.0274535813756423,237.6,0.0,0.0
200,278.8,0.0249430154707151,0.0249430154707151,-0.0239331047541333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301425e-05,-0.00174169360046615,0.0,0.0,0.0,0.0519847140949664,0.0313919249927015,2.0,1.0,0.0276015415171028,238.8,0.0,0.0
201,280.0,0.0250764749066009,0.0250764749066009,-0.0240520634844444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0522633820688732,0.0315602037701661,2.0,1.0,0.0277495016585632,240.0,0.0,0.0
202,281.2,0.0252099343424867,0.0252099343424867,-0.0241710222147556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0525420500427799,0.0317284825476307,2.0,1.0,0.0278974618000237,241.2,0.0,0.0
203,282.4,0.0253433937783725,0.0253433937783725,-0.0242899809450667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0528207180166866,0.0318967613250953,2.0,1.0,0.0280454219414842,242.4,0.0,0.0
204,283.6,0.0254768532142583,0.0254768532142583,-0.0244089396753778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0530993859905933,0.0320650401025599,2.0,1.0,0.0281933820829446,243.6,0.0,0.0
205,284.8,0.0256103126501441,0.0256103126501441,-0.0245278984056889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0533780539645,0.0322333188800245,2.0,1.0,0.0283413422244051,244.8,0.0,0.0
206,286.0,0.0257437720860299,0.0257437720860299,-0.024646857136,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0536567219384067,0.0324015976574891,2.0,1.0,0.0284893023658656,246.0,0.0,0.0
207,287.2,0.0258772315219157,0.0258772315219157,-0.0247658158663111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0539353899123134,0.0325698764349537,2.0,1.0,0.028637262507326,247.2,0.0,0.0
208,288.4,0.0260106909578014,0.0260106909578014,-0.0248847745966222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0542140578862202,0.0327381552124183,2.0,1.0,0.0287852226487865,248.4,0.0,0.0
209,289.6,0.0261441503936872,0.0261441503936872,-0.0250037333269333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046616,0.0,0.0,0.0,0.0544927258601269,0.0329064339898829,2.0,1.0,0.028933182790247,249.6,0.0,0.0
210,290.8,0.026277609829573,0.026277609829573,-0.0251226920572444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301428e-05,-0.00174169360046615,0.0,0.0,0.0,0.0547713938340336,0.0330747127673475,2.0,1.0,0.0290811429317074,250.8,0.0,0.0
211,292.0,0.0264110692654588,0.0264110692654588,-0.0252416507875556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.6539135330143e-05,4.6539135330143e-05,-0.00174169360046615,0.0,0.0,0.0,0.0550500618079403,0.0332429915448121,2.0,1.0,0.0292291030731679,252.0,0.0,0.0
212,293.2,0.0265445287013446,0.0265445287013446,-0.0253606095178667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.055328729781847,0.0334112703222767,2.0,1.0,0.0293770632146284,253.2,0.0,0.0
213,294.4,0.0266779881372304,0.0266779881372304,-0.0254795682481778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.0556073977557537,0.0335795490997413,2.0,1.0,0.0295250233560888,254.4,0.0,0.0
214,295.6,0.0268114475731162,0.0268114475731162,-0.0255985269784889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0558860657296605,0.0337478278772059,2.0,1.0,0.0296729834975493,255.6,0.0,0.0
215,296.8,0.026944907009002,0.026944907009002,-0.0257174857088,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0561647337035672,0.0339161066546705,2.0,1.0,0.0298209436390098,256.8,0.0,0.0
216,298.0,0.0270783664448878,0.0270783664448878,-0.0258364444391111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0564434016774739,0.0340843854321351,2.0,1.0,0.0299689037804702,258.0,0.0,0.0
217,299.2,0.0272118258807736,0.0272118258807736,-0.0259554031694222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301423e-05,4.65391353301423e-05,-0.00174169360046616,0.0,0.0,0.0,0.0567220696513806,0.0342526642095997,2.0,1.0,0.0301168639219307,259.2,0.0,0.0
218,300.4,0.0273452853166593,0.0273452853166593,-0.0260743618997333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0570007376252873,0.0344209429870643,2.0,1.0,0.0302648240633912,260.4,0.0,0.0
219,301.6,0.0274787447525451,0.0274787447525451,-0.0261933206300444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.057279405599194,0.0345892217645289,2.0,1.0,0.0304127842048516,261.6,0.0,0.0
220,302.8,0.0276122041884309,0.0276122041884309,-0.0263122793603556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0575580735731008,0.0347575005419935,2.0,1.0,0.0305607443463121,262.8,0.0,0.0
221,304.0,0.0277456636243167,0.0277456636243167,-0.0264312380906667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0578367415470075,0.0349257793194581,2.0,1.0,0.0307087044877726,264.0,0.0,0.0
222,305.2,0.0278791230602025,0.0278791230602025,-0.0265501968209778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0581154095209142,0.0350940580969227,2.0,1.0,0.030856664629233,265.2,0.0,0.0
223,306.4,0.0280125824960883,0.0280125824960883,-0.0266691555512889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.6539135330143e-05,4.6539135330143e-05,-0.00174169360046615,0.0,0.0,0.0,0.0583940774948209,0.0352623368743873,2.0,1.0,0.0310046247706935,266.4,0.0,0.0
224,307.6,0.0281460419319741,0.0281460419319741,-0.0267881142816,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301425e-05,-0.00174169360046615,0.0,0.0,0.0,0.0586727454687276,0.0354306156518518,2.0,1.0,0.031152584912154,267.6,0.0,0.0
225,308.8,0.0282795013678599,0.0282795013678599,-0.0269070730119111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0589514134426343,0.0355988944293165,2.0,1.0,0.0313005450536144,268.8,0.0,0.0
226,310.0,0.0284129608037457,0.0284129608037457,-0.0270260317422222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0592300814165411,0.0357671732067811,2.0,1.0,0.0314485051950749,270.0,0.0,0.0
227,311.2,0.0285464202396314,0.0285464202396314,-0.0271449904725333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301425e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0595087493904478,0.0359354519842457,2.0,1.0,0.0315964653365354,271.2,0.0,0.0
228,312.4,0.0286798796755172,0.0286798796755172,-0.0272639492028444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0597874173643545,0.0361037307617103,2.0,1.0,0.0317444254779958,272.4,0.0,0.0
229,313.6,0.028813339111403,0.028813339111403,-0.0273829079331556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0600660853382612,0.0362720095391748,2.0,1.0,0.0318923856194563,273.6,0.0,0.0
230,314.8,0.0289467985472888,0.0289467985472888,-0.0275018666634667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301428e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0603447533121679,0.0364402883166395,2.0,1.0,0.0320403457609168,274.8,0.0,0.0
231,316.0,0.0290802579831746,0.0290802579831746,-0.0276208253937778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0606234212860746,0.036608567094104,2.0,1.0,0.0321883059023772,276.0,0.0,0.0
232,317.2,0.0292137174190604,0.0292137174190604,-0.0277397841240889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0609020892599814,0.0367768458715686,2.0,1.0,0.0323362660438377,277.2,0.0,0.0
233,318.4,0.0293471768549462,0.0293471768549462,-0.0278587428544,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0611807572338881,0.0369451246490332,2.0,1.0,0.0324842261852982,278.4,0.0,0.0
234,319.6,0.029480636290832,0.029480636290832,-0.0279777015847111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046615,0.0,0.0,0.0,0.0614594252077948,0.0371134034264978,2.0,1.0,0.0326321863267586,279.6,0.0,0.0
235,320.8,0.0296140957267178,0.0296140957267178,-0.0280966603150222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301427e-05,-0.00174169360046616,0.0,0.0,0.0,0.0617380931817015,0.0372816822039624,2.0,1.0,0.0327801464682191,280.8,0.0,0.0
236,322.0,0.0297475551626035,0.0297475551626035,-0.0282156190453333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301429e-05,4.65391353301429e-05,-0.00174169360046615,0.0,0.0,0.0,0.0620167611556082,0.037449960981427,2.0,1.0,0.0329281066096796,282.0,0.0,0.0
237,323.2,0.0298810145984893,0.0298810145984893,-0.0283345777756444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,4.65391353301424e-05,4.65391353301424e-05,-0.00174169360046615,0.0,0.0,0.0,0.0622954291295149,0.0376182397588916,2.0,1.0,0.03307606675114,283.2,0.0,0.0
238,324.4,0.0300144740343751,0.0300144740343751,-0.0284535365059556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301427e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0625740971034217,0.0377865185363562,2.0,1.0,0.0332240268926005,284.4,0.0,0.0
239,325.6,0.0301479334702609,0.0301479334702609,-0.0285724952362667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,4.65391353301426e-05,4.65391353301426e-05,-0.00174169360046615,0.0,0.0,0.0,0.0628527650773284,0.0379547973138208,2.0,1.0,0.0333719870340609,285.6,0.0,0.0
